, -0.00000000009
9804.93846773224, -11508.688410072355
11242.636423205262, -17335.781820575023
19112.108269450964, 5149.895689695252
1899.5158874289773, 2538.0528971883473
18854.52312558981, 5083.209278452635
2354.9201306571504, 12680.249824638244
-18.033359794034766, 1559.5500350826248
1016.2040311061637, 19502.052182582745
-7915.294259450973, -5774.697197617116
1066.1433105127462, 17717.03819143252
-10846.601792209409, 118.04066400052761
-2861.5570331698914, -2496.849802228744
-5305.736877431376, -3361.126320357449
-4087.289116552724, 2043.9408588517663
-7936.457744820871, -11277.468680351983
-3452.353149510811, -3939.295087093932
-20071.901792442975, -13278.163323751807
11019.317061859727, -8470.120041116976
-5660.4775635838405, -2823.042714933972
15205.008817724072, -2308.9849981742364
11553.333083547413, 3456.688504069558
-2364.9979016658485, 2705.819003415889
7368.315570573466, 13746.5324807045
-4246.0770006556195, 9646.699920202915
4695.621585466039, 9931.542092020669
-167.45230115570666, 3579.3898825194783
11066.601044428216, -1040.548756667286
4884.325011326867, 4279.2463790514585
-2769.839488488114, -2836.2512621521582
-1529.98072433241, -2712.6908528285335
1424.991615424709, 8765.700453789275
-1470.660812671585, -7550.912503286471
-3417.8270606276064, 10378.202484511434
-9128.97671950371, 516.6187429600704
-8024.214980871158, -6397.267411763821
-5656.510846726569, 9653.409181886722
-9746.755836501014, -14865.445647457724
-7829.6097165193, 1085.79784057513
-17266.9999956925, -10675.052759256701
15649.743392026698, -12602.985514250197
5732.9848687814165, -15459.785759132623
16398.3806670583, -20239.535801315473
21169.209886497974, -555.2555129599614
15076.620967654053, -5894.134775149051
29223.017101678815, 24683.411591564898
6231.703378403044, 17580.51783281605
3372.9906351334903, 17328.05513846664
-13960.562047857664, 19861.06462604219
-24091.00065212264, 6696.644886484244
1771.2088063826918, -2024.593387420644
-22876.449914160814, -3195.626837452135
-7189.70649356992, -3759.9169132555935
579.3845468479067, -230.68674185858927
-11902.623854468791, -2298.5697782769303
6347.58868275553, -12932.878865615665
-8223.746869748811, 15829.166960493143
-904.8498270109831, -17438.167840975537
11461.407880224033, -3214.796255479934
-15620.492965364465, -1387.412237498269
9382.450120201873, -5354.199523206379
-1278.7237406664826, 7074.24193156623
6617.273462557622, -8083.018164140908
6260.727841750572, -1800.3213553044181
-4389.851709743168, 4985.493446767404
10374.608320869054, -5443.022663180194
6300.089938987278, 2467.35584642306
6106.2941022371815, -3655.057464639499
13778.89341468562, 3445.0829960263372
7266.5034368497, 15157.96706202904
-3027.659291033493, 2784.0758043227834
8543.567311722645, 11069.233182893111
-8869.277868755498, 5050.968644946228
1166.3557413840597, 1903.2656013110254
-11610.482864482201, 15331.513965633323
-1457.5930331253776, -10873.179578354804
-7515.377437513535, 3779.739541776311
-5253.329153031774, -13591.694376108147
12539.013383025123, -5616.002664371569
-28460.661051279887, 2869.2489972072126
12011.932274815455, -10088.297994955446
-10739.053597752862, -5162.484569860637
10272.84421585144, -19059.894694868355
18597.32286135108, -12354.010750390386
10239.847827594334, -13122.301242133008
19809.82175487553, -9937.804556756371
7392.038597764633, 2544.8643827732817
5978.64180766983, 13746.58914089508
28646.78243162418, 13664.36917540948
-6545.82100245588, 19899.710007352987
-11737.374404071526, 5473.95677431018
-13732.076851745074, 26667.943315666394
-23481.665886922132, 1543.7639480049802
-14345.829144326255, -2061.7052363233815
-8257.363673659684, -2057.265663324096
2400.8248595643745, -30246.563613540206
8170.893322210057, -14815.212350313697
4118.636108110903, -15908.834307011575
6375.437995111044, -135.40805455116924
-8665.801186342105, 393.71069864437686
431.2804831994554, 11593.799026099836
765.3470401237903, 1371.6737234246425
-8196.131893932463, -5488.254871914651
-7344.100988781557, -2872.0287191660764
-11419.417194491594, -7126.242559735212
-4371.160892343679, -9372.67907654304
-14310.189926756586, -953.2211802267416
-143.45219962478632, -2060.143218465362
5609.051221101267, 5531.736976411269
15730.535465198744, -2406.638199077768
7854.058759656649, 3358.11016588806
11756.721278125413, 4601.12096572029
12670.930767715714, 13936.735525840133
9670.790127445218, 6850.900891121525
11521.5865523094, 5927.586932850759
4137.0947401456615, 445.5574938440218
-1774.95577811769, 12712.704057855302
3259.366324543707, 5161.522820113227
-3088.9334861315024, 3367.368570140541
-5142.799808787062, -14349.726501610796
-12256.495940906283, 7067.000906213298
-12055.302943293169, -1855.9448534316602
-9428.399665459008, 7338.978159396199
-10125.270539407122, -5167.566300807218
-7761.027571128061, -2989.090141810425
-6897.891619423803, 7522.065535924544
-6463.98986134731, -1140.0441433296646
-2773.8357855874856, -8917.827119870759
-18358.568424304944, -24122.351608008375
-9464.685519666922, -14800.455010279089
5270.4607033297725, -22881.809378591362
25025.337817528467, -8025.615780671105
15124.188472392772, -16743.584935701325
28288.127377528275, 13426.281415758676
12173.00696072595, 7717.792352024067
20853.15688170265, 6192.01858094198
-6405.911428087935, 10785.931496313258
-13923.515608876663, 9747.715155570635
-6636.307585449638, 8406.939979956589
225.97186397736812, -4247.396327302523
3175.7162452800685, 2939.2109990181784
12494.0093704499, 16725.881712213508
-1611.7637561108709, 11081.311925544864
9021.878425187253, 18380.715291865912
-14695.850336561321, 13553.992980342638
-3793.9116267408044, 3701.1124433968344
-22509.446884865632, 13066.34421480241
-15102.505850993954, -532.3358607495647
-10364.914972028917, -6277.683907138467
-7469.731422700663, -15146.866954245608
-7558.799837780468, -36614.27127376719
2882.207138556676, -10579.446994415095
-608.8089710509394, -31202.531251361583
23080.764356054075, -11332.241809633348
-1850.3912711650687, -7645.043785350877
11703.21826725778, -4939.306176069168
-1966.8468532250954, 4809.659076256647
-4024.57503278935, -1592.1884980624966
8166.80686136764, -1156.8152283020947
-5382.231275972562, -2432.2763848501195
7454.208996263975, -2633.759155923034
7506.288650491705, 7153.690760074995
-3441.7897022617635, 4727.169861198559
1936.6859425202038, 16245.838061358536
-4614.23411157163, 12652.327735185747
9699.599217549403, 9082.166456246949
-6744.013057257913, 9427.466720867596
-1034.1873182089682, 2248.8803654698945
195.5208793093475, 13284.439906296908
4400.277100384137, 832.8898002376964
3866.4998387347146, 8774.134124995522
-12481.210323349715, -8449.905571939995
-8993.62949127948, 83.18711711052401
-8553.761252728265, -8151.97602948163
-1991.9772703772096, -19301.78480204081
-2356.315070233907, -14763.495387935092
-2633.295921144579, -16600.579151235823
336.38967508412895, -2173.0178241748113
6824.145727007127, 4856.062943592831
-50.895440607465616, -8855.97981758747
-4378.867102950982, 8732.236718042432
-11875.211180679727, -220.28269152680787
12180.14951893167, -409.93280317554854
-7080.814480428319, 3447.303212183795
489.7728768211499, 1850.435576267562
3679.6243484187607, 11203.525227035385
-5380.222400298135, 11771.305697542024
1114.2886573997382, -6127.067267112838
-7180.750914496096, 315.7699064412127
-11982.6633435812, -6778.097805708586
4724.245456119319, -3503.6088649479652
5885.110350950557, -9702.441966571245
18370.997338464218, -8311.330261404484
1778.5421410282463, 606.759739534274
11811.888839969171, 1256.6939787080646
-3003.3112079327025, 7507.591564637784
-5254.652877329867, -5168.093418843345
-10918.536601522383, 3457.7756564600845
-9497.805896455659, 6984.8547488817385
1215.0187620694169, 9098.232767116773
-2490.4457335981756, -767.1111708347526
-2982.9057096737433, 6895.26548842399
-6223.958346115995, -4937.9491694326525
1823.7442306612422, 2513.372851621245
-7442.978829956737, -8748.657956034474
-1039.5533466709621, 3529.1642652914384
-8831.579302967852, -873.4409360186619
-12375.394833872528, -5389.420369003683
-5172.728894138671, -3520.664801797665
-5959.389225743171, 1368.0443912556207
3939.615780330827, 3073.443725630199
3146.660773267641, -3646.862279334666
284.52674978506684, -11744.597927790282
15574.14839164566, 10480.233043113718
3087.9178151084657, 5136.620575460462
13701.208240278875, 6362.184618402705
-942.0920834395815, 9978.994209466779
-6993.300383326194, 12980.852034645817
4351.287423280717, 6994.204925732916
-2155.8720209988205, 5257.455204485192
-71.4886017949766, 12870.991140202914
-1813.2642053940026, 14461.422051727504
-2415.48742483922, 12779.48631922683
-6708.866054096004, 9867.83059830231
-1645.7001398529674, 8.555672075515758
-6446.643394825332, -9373.244717057763
5722.438360575234, -676.8965202962206
7646.129267599396, -2871.087110882623
10158.303469789624, -1308.206046876106
4269.469700692752, -15807.698126015262
-521.450717436524, -6591.293997547011
7720.502805622645, 2066.569737075418
7768.426692280595, -306.31434256995453
6777.813317201793, -9087.035313271519
1626.735084506857, -1334.8304205125812
2713.2470813219034, -10760.613821106523
13520.490117469599, 5919.568963701533
7417.552620142032, -3928.7499520211254
13677.335689564781, 7113.140651634632
42.14246889533712, -1211.8464583158195
3732.10728883853, -9454.865005893855
-6454.312160770274, 1575.3260255660218
-1964.2525495707405, 6253.611900079423
2387.106095385938, 8773.95850145258
-11596.20184159831, 3286.006445030329
1463.8007509553959, -8670.211776481294
-6884.44814249532, 2219.049267982731
-7889.019626049517, -4421.825568069623
-1228.2386017396525, 1410.78016603566
-16217.583230657445, -3413.6515111933204
-10145.06594190377, -10482.40526502155
-10860.420750681957, 7395.430070137122
-15117.87414038154, -14177.432465890317
7050.0383555967455, 4604.537748519714
5063.8911828168575, -3287.927408876484
8750.253436486719, -9682.756813940015
6896.0667679966955, 8116.385499347789
-5129.5232634882, -7475.673856827394
4911.361363591884, 452.12672081215965
-244.2872693721069, 10864.289264750965
-99.75758197321363, 1092.8624351697745
2154.475418849491, 17997.474969285053
-1262.0799721677859, 2124.4452764800903
-1389.8435036165033, 698.5229097908403
3795.49549018037, -1057.4534934852957
10706.233683188226, 11839.89946805936
4585.437224674483, 969.4929650770473
12873.491044358481, 8887.321668214525
-18712.900005145442, 5445.4797586898785
75.061513335997, 8528.612329518854
5496.452801138945, 11759.15264876635
-2901.062312281211, 6505.990921731358
-6119.11994474441, -7310.897027856638
-663.2407842349912, 11092.331841969168
-15546.572699006434, -14519.376647540983
5439.9242254012715, 1070.0166043062125
-13646.898427206957, 440.66455196454103
3391.4658993826943, -19163.49161379905
-33.404980098465785, -6866.119416699348
-2173.244251954786, -19844.211684218822
5263.692369964775, -22211.11651973418
11200.330476271607, -20771.825112310144
15332.784690175546, -11063.25569449189
20953.07336605302, -9741.745546570022
7431.394993776682, 12709.376811651786
8080.490362672254, -3673.565242429828
-635.7995108586529, 15151.819780362961
6822.032960643931, 11674.047686150307
3356.931249538196, 6930.110727488884
-1565.4473808184662, 4848.792806189137
-597.0595668250753, 12587.216514962847
-8698.776765804263, 1006.0601802675883
-1723.3231627747905, 15799.627809067853
-8368.291498195744, 2202.2574445713
-6586.602079947013, 3594.7097569248435
-19352.677937809185, 5482.159157625221
-8312.070056806602, -8077.225154466805
-11992.96000160826, -8159.351485028935
-8880.957408884484, -1414.9821675671878
-8651.364487589139, -9756.831805070986
-8836.02292866054, -7596.525566812119
-11941.533818371885, -10418.951131010204
-6816.658776371795, -7908.23010715539
-5197.911220642894, -9191.800782570052
1010.4962728858109, -8808.371520063361
-917.119441793441, -6633.659866675374
11998.886804495376, -5643.557449821201
7779.612251132208, 1186.2031000723932
10280.470245096822, 3754.784613877924
7215.116145665166, 15403.642186848005
317.58294674660965, 10199.252659656864
2668.778394844222, 15989.899281915637
3206.6762612468774, 12995.447930666054
-2224.189846328513, 12325.291775160793
7412.149031756601, 8860.551182931098
1130.4630801169887, 15652.78068901961
4709.663167703995, 2706.228186743321
-6919.529348494438, 7541.344528165084
1149.3730741728732, -7981.874993049471
-839.677316938792, 2436.844595927534
-1726.3805325603003, -7117.262500707582
5647.058716640265, 140.73197660634833
-7342.989203216687, -10343.448274382323
4780.019662377676, -5381.409638310669
-240.96937428410092, 1478.5824237050292
-509.8860538847164, -4631.302632679304
-1235.1455374544562, -5231.417596189152
-4281.762225081915, 2470.2478392180888
10949.456354895501, -6159.472914398033
3319.4743299963025, -3858.4219073623053
-1499.9303883935927, -6890.999936805121
4615.304517311437, -2244.1380122473356
7677.17847782458, -2068.162631709732
6193.53211888815, 2852.8746355713292
-2734.0699232254506, 2484.8297583977164
-4790.5340042123225, 10489.981674055052
29.88281557115829, -2895.2596723624674
3174.2501677924583, -729.6835370440297
-5249.788395497198, 4919.392072886417
4461.930924153896, 12888.195586590284
-1323.960730490272, 3129.078657421002
-4061.5210242775183, 8499.217573771652
-8614.584097835235, 3873.4982959720937
7542.757675846065, 3348.0131808062883
-4371.361784249506, 2752.463541999232
-1703.1147242112802, 6326.771862659572
-1279.238889812611, -87.3453284251766
8823.109492729558, 187.02472167589804
4212.677935534391, -5481.694632836319
12536.765827821377, 3916.813608253298
-1113.2323224160186, -2190.935569523257
15795.874427443294, -5818.57199526398
-2320.7627176682136, 6111.641478273016
-3412.7656291043513, -14981.280708930195
8179.07430659287, 8788.448377467801
1873.4963727833874, -10384.69312949951
5094.3746591898835, -4340.11192898516
1183.4871728417447, -4574.4226872656445
1251.6562894642102, -12211.26672379308
12844.757848822463, -14675.069112987921
-2402.964490215887, -6336.556457729719
4375.911792377227, -18885.663211672047
-5217.82373224204, 6084.353325376243
2703.1752483264777, -8930.668119266793
-8091.448675246269, 7056.327692931941
1434.6580605476875, -7215.063951603718
-6537.018184911457, 2857.816224229967
-12840.712636985605, 54.33302214412197
-9641.836385164232, 6310.032694293104
-12028.10750562633, 2484.157259660205
-10897.874712237202, 5487.9614546620505
-15533.819241320762, 1830.549062652396
-9051.77287539486, 18272.111685612967
-1909.477823230014, 3047.12007173212
-5566.132026608908, 12456.555145777606
-4542.311044212471, 1022.8703251067373
-2657.7619868870897, 23086.551531303223
4378.86525242663, -696.8154590528152
8917.179118670232, 7590.130424996051
2380.7254266958903, -4616.2857796872995
13709.873491349625, -5080.402094302994
10493.736905989374, 812.6973426307131
6185.979345635247, -7650.191324195052
