, -0.00000000005
-17129.19699352759, -28780.645820091027
1216.5714650686002, 1868.713419542486
23377.838522874823, -32166.73605811738
-2757.5939454675754, 39163.968423792234
-8988.459990904481, -57822.402245875695
47997.52189119779, 15598.391719862584
33256.75286117123, -5843.523302195297
-8777.535420716764, 61753.55758046175
-4631.196379436298, -28319.535686298794
23950.798392516215, 22897.447059953156
-7462.414575378257, 6960.418267040647
-11232.757094881606, 16117.58458022732
20578.20223246429, -5407.068117675261
-20171.669991786708, 19137.98527515132
-2222.9968380002474, 6972.362064689118
6824.631291825941, -29705.57177384676
39521.80283499889, 49338.32382591593
-56118.9944261839, 33577.53830009268
-3169.9813083041754, 2479.286880692406
-32245.418806346563, -26316.03510719147
20363.766625362266, 48101.67624748149
-64993.17938788039, -8811.705919057906
-5134.4646063846785, -15327.69448728608
-37100.90222977118, -13129.544903313563
47.15697327455473, -16113.62090740423
-14622.035462301134, -50254.08682614153
30597.809199492367, 2570.723163928369
-4453.824697815166, 21204.12294416203
-43450.895407422715, -34613.627880212276
26944.590792112765, -41762.097676101424
19267.136631909107, 9698.638517569887
15365.811269335774, -1637.6655916542686
-56080.44841241773, -12933.465318648115
59394.999084380936, -40437.306736412815
-14702.310872726632, 2494.014727126242
38710.867982504744, -38543.97224769721
20251.985149994372, 21513.803586269678
51860.39088511386, -4807.79484108901
-24000.560923403125, 31734.826559488738
26626.23747475662, -34078.942649620076
63672.97113469131, 24576.954914609592
-6447.178022506924, 54563.55178667681
-21950.0653778044, 20785.407306236477
-18049.836728006514, 4474.479631513064
28242.00080582297, -17327.57462550722
-26584.540264638792, 60680.756443638806
11034.920471670863, -30679.369536924292
-4982.42317799354, 53493.11679357466
-28960.803362054106, -20934.913082447863
-6760.762317869233, 31405.42719865857
322.1002235601227, -43002.04898243977
12145.016252592755, 64245.254195750764
-70951.11128410744, 20270.223710949576
-23323.331929741365, -33702.15027310571
-18040.86898742992, -16645.2925448701
843.0139079536543, -10362.904694634231
-19623.114442161845, 11215.075271620244
-27687.59628566678, -69290.2473241895
19568.438518241892, 16544.50183516606
-17007.97242754708, -58287.211573897795
52250.46137528747, -2362.979009864802
-9923.344373128934, -11065.277932000754
41285.0535319856, 42667.27836597751
-57881.14791536443, -31246.530438094822
42557.724599333276, -26488.801324483058
18233.325943833144, 13316.086253367645
10731.669995028504, -4379.327151774933
-10416.71101861914, -1360.7734125604188
16675.772453846832, -23460.837522695292
58311.38204834984, 10998.724032823324
-17056.93035796448, 8183.051789478467
66158.6823243552, 24072.20562664591
-27703.46244441271, 46242.30634836992
16840.56456564001, 13485.173172474748
-60717.515117363095, 25647.915850767018
52489.11843649821, -10777.965938339572
-50547.115877561446, 51243.997971038916
-20041.969640055082, -15735.657889959515
-25510.97322768286, -536.7655480052172
21899.444699095333, -28182.992029923265
-12415.55720758317, 26106.8131930179
-14263.788110691507, 9964.65305630564
-847.7252512340929, -13220.299687633178
-37909.495689490184, 25368.289627676848
-15235.636868358091, -25735.145565954663
-17937.300201894494, 9297.47657994266
-8194.450428359145, -54056.76088270347
-25194.61078048995, 36510.73476041177
-9499.616036914558, -91469.40995289804
20518.961187431632, -3525.372136649071
21046.936778447554, -40360.56292881165
27958.704866799635, 33345.86371304937
-5487.141102941179, -46564.842699527915
26481.17313421523, 20925.86266783871
16392.43513843386, -3299.4536133672755
2030.8325581852328, -3638.2798634639985
7605.649961333416, -1791.7540636436688
9553.36284217687, -5917.822426017803
20467.03576655475, 791.2810830976828
-10864.40974634658, -22825.61387696127
65574.349953485, 22234.010795355345
-6921.274499999677, 9694.462890244138
28275.371764706157, 33514.24661866856
-26541.97265416182, 4418.819953251312
49216.70030008201, 30836.527804053254
-49920.2302817392, 22788.19707992862
2770.13721969214, 18892.63369581368
-32538.00729146874, -2186.8357964332627
7492.909958476226, 2438.9982494431183
-33352.238155494786, 5752.777100838806
7187.367941056162, 393.00214383023695
1132.9065944187373, -3948.4011777420073
-20737.097342922913, 18297.593842572463
-2541.5407145195977, -3114.8759489538943
-18495.556256064592, 5713.345667096857
-5066.7827304039765, -5840.9368261000045
-42457.97751362053, 22211.498711598688
3566.5010420666968, -46129.35842622048
-22847.93363358337, -2153.221978318681
15724.440744837559, -22616.509904118204
-15315.563608773424, 7813.657816235722
7148.143112115511, -48037.32629348559
693.8921896584525, 13731.881251209341
18399.035702683876, -16303.60295475941
-5519.750641383708, 2814.1655988718107
784.7800754292512, -5820.109818243811
7932.1703905564245, 9260.431096382545
-5118.628079918545, -19120.70735864068
2013.3713312518403, -17822.549805265295
21082.766510158996, 11054.780971354314
1816.3479531061207, -11010.52380791404
-9326.793523738233, 4712.138195923293
10945.120528007741, -22068.330260408828
34823.723635130475, 19307.478424464505
-14772.922587380226, -433.7363305008539
9212.712525675293, 23345.314064995222
-3838.834384097649, -17933.68748496014
10482.900155114181, 5320.709723388879
-18885.89949326051, -5129.041363221525
29508.752320659758, 4250.15772315048
-10639.4566643546, 2782.0155672833416
-6017.659655729388, 9766.899213122175
958.82345991428, -7237.972511344839
25139.741771761033, -11567.942894519461
2414.624846716004, 28091.42890065191
-9842.092958949368, 14835.169409936556
2227.4659417446956, -9600.119288933563
-11806.455722421677, -189.26743013859823
16226.651934668578, 13092.097793011895
-4733.2205839501175, 6141.661477765833
4000.7160253150405, 3551.952524103074
-22143.74988875712, 25813.741941302364
4914.728241520614, -21837.362044186484
-4267.1585966383345, -1627.5743874860736
13255.287554322022, 11802.044824424294
-12614.320971085512, 34790.39913836944
-27841.62668866294, -21971.070471032705
-7580.186552274567, 4425.243398185228
11129.493006271694, -9193.813712549983
-943.8015568348887, 4798.049902436302
-19125.733411297766, 3999.254751239987
-12148.429075049087, 4115.09424017618
-18788.47678048813, -28617.716270578214
-3602.23825653731, -24481.33890076589
24174.687168571432, 8993.512901956205
-4914.972157752964, 5430.2204856223725
-24906.045774364204, -2105.4226251271466
-3475.6695922077506, -30822.92124390656
35207.66895764463, -11710.192144547103
-4794.185289000862, -5603.120819357176
8611.339788910605, 21721.260657284114
-18328.22508848025, -10362.454178653174
-141.15309331296612, -19000.77309060983
853.8138057016167, -22007.39972498238
60421.01434107573, 2306.473123839496
-3917.0990019019164, 22349.058543549694
-11244.245187837065, 17332.01829033481
-3492.7445241999644, -19683.652891619444
36954.29287056926, -12747.264964816746
9001.090742952005, 35733.856418860545
-2290.2349294335763, 35134.84771736396
-20055.49140091145, 5585.38314283969
-27349.2296070675, 2977.429370479087
9325.735298332489, -17254.70172569884
17454.836964442748, 950.3946367937033
10100.162968903414, 23055.17307572877
-38873.80263532598, 42018.619316782744
-18654.92291347591, -45683.721261223014
9831.149306229616, -4365.415487966458
28582.586683622016, 15308.656909628913
-29279.115756524596, 49166.35820392757
-47110.537301552715, -28266.802005626614
-17506.133430642178, -6739.316780189302
3481.652985672852, -45742.43530603771
9750.40376034526, -909.463467450275
9030.824087776535, 2098.381705267889
-16438.565290067207, 13461.52970491313
-22132.02325666762, -35522.52284135631
24500.14952458755, -40939.22891845944
59778.13901244649, 12347.322022726468
-19321.324212558044, 36206.557358656675
-26166.02805442248, 4866.155584019492
-21679.557702601873, -48674.10113891045
53576.24343261922, -13464.736151939513
-471.0097444825424, 14873.763535457801
28447.640635108888, 18591.77005344777
-28748.493475092106, 4814.1382409645685
19836.992449056783, -6178.736895822369
7144.625448771155, -17402.89013817879
60812.66407635931, 22115.90825317321
-12341.042893157912, 61885.708036699456
-38729.39693035418, 29507.705955659472
-38091.64073749426, -35062.07817780647
34968.93268462176, -6360.78797965903
16055.566862159822, 22764.57322760095
-32572.981491393068, 45136.72343154065
-35963.12180578822, -26008.89188887732
-2121.1640416200557, -5672.44625245116
5377.75439748096, -28843.476292313127
17641.819560816544, 39360.26931986857
-11737.941168395831, 9970.899293538336
-52028.5262254885, 32606.887856430683
-36957.97681828367, -55270.40881891783
26747.942773822244, -29578.480986665978
28749.366527442813, -469.9569195400818
-36511.01118317948, 48827.24369400041
-31609.446749804047, -46352.995663701055
-10267.113651995223, -52367.37491340739
63342.63562168028, -19064.134533694603
8813.73052588532, 31745.74095488074
5315.038965051233, -121.38882393258518
-50877.094591986446, 10102.644367803889
26106.170528482744, -49760.93186349687
12596.293079109786, -26477.187163192342
56642.69095466967, 17250.62988604955
-13993.218309781076, 55061.408335336055
-33024.77005764656, -23546.877941736366
-4539.978351009715, -49050.36004656756
84764.56234641245, 2700.52905643134
29703.915116132044, 32427.0860601268
-34359.02538827697, 65965.77361188119
-36966.291408137404, -27771.478710584226
18997.62030328905, -14408.228085485447
9481.109880156868, -29672.776000630794
46442.40165106628, 75445.88019888762
-31154.178554364655, 1917.8530201406084
-33886.44182306551, 20803.45743866809
-16934.394057799494, -52997.58660545411
77113.85532994752, -1095.907743487427
-156.28779899087021, 37565.254974980926
-36031.16735313363, 65102.00307968729
-43489.89964431469, -29949.481654807583
-11592.637530020951, -53538.910832980524
53015.02673652967, 17106.097523382887
775.2490312791208, 36224.63344953441
-16426.089454380326, 12794.534042175173
-76967.45181300672, -10570.26979360832
58371.369745603675, -49142.13867314983
-1246.0471062805002, -9825.76512988634
49842.32914973168, 46608.50062564256
-61174.417026598756, 60453.07628110358
-25382.561263956923, -53943.90202935197
-27204.872238706033, -23647.910980648412
76745.76303079734, -8479.795755189229
3990.7817704227127, 43589.328360445325
-62797.29899087843, 22607.69948500917
-27529.63159295809, -31454.75834491357
14206.958797278676, -51189.64340437541
41315.894013854835, -18599.294875654483
9641.581971677268, 87793.3670235144
-23488.473139399055, -15515.108726740098
-65605.73361629655, 4411.276592034195
12348.253417977678, -76738.7949687302
68225.7647517343, 26931.454511786047
-11294.971312533115, -4686.902075620927
-40384.94795224649, 71917.61659655292
-39944.704961581745, -77005.68815502204
29641.57831266179, -55258.55710235071
43706.97211687573, 5941.632245145283
39027.321485325, 53342.50236966513
-39633.35389797817, 10714.478895003782
-53405.5979397805, -30930.671460616206
59503.04791932185, -21878.02401117591
29124.107647076074, -23674.263447003905
23675.050839589796, 68100.88296326427
-58909.64282383785, 24749.526631530855
12011.268738904786, -41021.64703489655
-25050.79557844168, -49239.550404347465
96555.95686065772, 34287.303882319065
-6927.215759268838, 41816.55547803819
-42436.40609129905, 18414.135355484563
-42419.76017212728, -9797.067867723303
51943.72933819238, -41282.94766707398
22285.750017337177, 11665.134230111056
-19563.740025462997, 76590.27611079781
-21678.295516420607, -1068.2433639095439
-58936.404901233764, -39021.147137738546
24385.857548742257, -35926.49896388643
39695.60220041184, 36301.626462522596
4586.687167484075, 3421.387742544508
-83806.8357144014, 52162.059918682775
2397.676204112766, -59550.946013753484
17666.69672648551, -43965.74241842609
34559.28142582785, 6629.073050224755
2170.6209764312443, 67354.83875672807
-30908.518973871465, -32008.717020832897
-43735.35410412572, -40378.810954593086
55639.586791727954, -9848.302428603703
44057.034991250184, -15592.772322851932
-13950.4236194022, 53400.4329730714
-39282.75692761662, 7427.771268982093
19643.53206553822, -34563.95817638422
8858.173037267856, -64407.74400705999
69683.45291621107, 74102.90106965066
2871.7948073524212, 24528.640025507517
-45965.03668600569, 15276.995421318199
-27441.631937872244, -28480.35764203067
68473.31215166343, -4994.413745145562
21957.22502366663, 10500.930082509536
-33378.657312923046, 81544.2852093192
-15088.996404303896, 9167.29475140354
-41118.836262194236, -49390.573237026736
34053.88868251279, -11459.70938540196
24008.9962273084, 53106.866674309174
488.10171335463076, 18393.348926515846
-103460.61965746291, 15677.775877224587
19323.075918600647, -40140.54458400679
12478.887057384462, -29021.293021714067
19484.305157049614, 20446.94396906917
-40033.73404832151, 60366.75704854798
-29829.753402184535, -30704.365492079625
-40744.15242135272, -64322.68849955838
41486.47479520436, -11487.485033317782
45683.27888586912, 3220.8911064868007
-33434.34974798485, 35986.91385324997
-53615.3678696254, -27784.1796899975
24520.232167218295, -35612.523438758784
42500.34458369646, -63873.73132803234
30074.122502232163, 72060.79557996063
-5644.861127133541, 8983.427327515923
-22550.06937281108, -5995.985679042373
-8591.603629385907, -59144.2481682224
66294.79535823633, 11212.336713817473
46190.54368212277, 5727.368597704675
-21202.561399378803, 59460.516431546755
-27834.30716575229, 4157.846361695532
11062.436511695927, -47639.98289125283
56034.887421370106, -1061.2445103579594
11818.01683658141, 67903.64268226584
-4503.639402600786, 49050.61937010836
-73224.18159121987, -25435.467902101776
23118.108720774093, -8941.157246994098
13322.148847053837, -1286.5983992579295
31784.084740795206, 35260.68053141274
-62339.044135447984, 40864.89130437371
-21512.802756513833, 5723.716266316963
-34766.7473825646, -58890.27171872461
43208.38065332697, -15885.072573373971
18808.502335408906, 52403.885008833924
-45118.69182703066, 31351.691263137276
-66768.42273641773, -44610.93084498386
-658.2778107854683, -45227.1798130003
63412.499581386546, -19671.973085097783
-22030.02376627009, 25005.384387623013
-12436.978247537883, 4794.520446048588
