, -0.000000007
-1924.6752713510066, -1714.2320823352811
-1691.8276297441048, -840.8941491911112
-754.8180866459855, 804.2407621594588
-1299.7286782600547, -904.5632485337575
-2154.2978594453407, 2330.54847350531
-1535.2861702921416, 1013.677637316282
-2434.311863776491, 646.4332046890222
-1525.4109066982915, 370.47770670032617
-1178.74051483002, -118.11297413466377
-1164.6440688470564, 859.3025639190541
-1108.2697212007324, -375.6431663976732
196.23761357244382, 1047.447074348494
-1227.2035581760622, 1130.192567697141
-506.16387789862256, 2010.1779089983083
-1241.3135958053554, 1326.573899758274
-2229.05988577046, 1193.2786091599683
-1148.418874735436, 1313.4752939251148
-1909.6060432940862, 1042.3078838646388
555.0152812958038, 2325.824871505178
-75.91043285942777, 1520.1089431409957
-787.1592229645631, 2445.83625188648
435.5618818013166, 1178.1453476239333
801.3708126314361, 1394.6097797854334
-50.89216167010193, 2293.2780888326433
-1267.2365679669485, 1512.1285840576033
99.11423949200415, 1306.9805956083408
-436.7567762100803, 788.429958440883
-63.117455025370646, 2907.612426789122
-270.67449540430226, 1458.5819582918907
300.36667289039104, 1964.7118855587853
1685.1296186092723, 2102.641675351956
346.5760482167058, 2041.057763740002
1206.6050818546046, 1495.522845780993
1163.1852139358323, 1019.1912469596006
2225.2802359727025, 962.1898475890306
1980.5613044895517, 660.4629396451223
2471.828654608475, 1034.7051138935303
1777.3927957771734, 1216.2879299603503
990.0804786796058, 654.8352088993192
1064.7793566098053, 351.9700139230259
1160.0932029009296, 1721.1356742529497
501.028130706469, -69.1285014366286
2718.4222578172635, 103.59063567688591
1602.9043330398752, -25.709410924306326
1498.5703635353925, -1102.6352779499118
1859.906408856055, -1158.0325453377252
1799.8065408633809, -2373.232575017061
8.445400091763219, -436.5828981292979
1174.8743194492722, -2209.5703655547995
830.4041967616438, -2107.8932393734617
-367.75324806104845, -1074.4903551874654
2155.3265736819194, -695.9917621811882
-708.9210847920299, -2360.846740306473
10.112180428938444, 781.2948419199047
334.2338767343748, -1370.8655853356372
-1205.3728450690621, -1710.3429922214027
-1084.0364724629308, -14.502430900626663
-1165.8748512569978, -1149.151123324196
-969.0079242279472, -506.2161660521094
-659.092532834455, -1264.7497335230246
-676.1714770174983, 191.18890314728506
-1096.4386020693482, 472.06677009321015
445.227610069715, 1136.360658291763
-510.84710465112147, -81.88313259929382
-279.7681722694832, 1634.7103869682755
1167.6972945747002, 122.58801394213941
-940.8978050422146, 2103.7487212525966
148.94417645550902, 1173.6031388180927
-845.0619358626897, -136.94064210958976
-1094.4111390371954, 1051.0728187087816
510.7408665520079, -115.84963090239677
-1734.8420367135664, 510.54737216523074
-1686.810940634268, 832.5321765526818
-300.3479312871882, 999.8315834628306
-2170.8595901840586, 67.17687079316488
-165.92743455167448, 508.889709177672
-757.1130695846889, 13.7503950900854
-722.0320968133746, 2252.1323432164972
1785.6130114854811, 1825.3538046322742
-1326.8843527690444, 2290.1908332575176
2938.002581946214, 1998.4302842701713
1480.8100854079926, 406.74868941009254
1678.0234738116242, 313.36904564594926
938.4766493239313, 1217.1602548265348
-383.2278344302989, -922.1005445564199
-362.89490494533425, 407.61236110989006
-742.9502026076267, 1353.0533416506792
333.15545920994447, 608.018241965242
-861.4308730028952, 810.0171704183507
3034.268986437202, 1098.3190359775144
949.2994653840567, -152.06314159445094
629.8150932637554, 1139.4273778492436
2306.5359816311816, -681.3892236821688
1481.8617065813494, 221.51359648278378
701.9163079684487, -221.26933067237988
603.2166605425118, -1630.0382423893982
-237.39388987498523, -422.32259393409055
277.66434121335874, 2581.262485457375
-229.42618760702328, -891.8328758032749
1106.732271808528, 1001.2454265826257
1898.7764793183953, 496.47981817562595
-441.6562161670839, -1193.3980827260195
754.7160592247488, 1665.6247967133988
1658.1180198982465, -2042.999521586522
-758.2559169417364, -771.4988468290727
1289.3760565241867, -174.57866296301222
1127.1574504051225, -25.844606592604208
-357.52122812061464, -844.3221064588856
-533.1230251319306, 217.28491919074423
-115.72208724043213, -915.9805376339795
385.0658368353478, 1928.761862836984
903.9070104969082, 201.7450017821331
-1148.7403857390177, -1299.550502990756
1160.306152813511, 1204.1624426770584
2664.89403125533, -1618.0791082226792
228.97578482811005, 161.6804624630308
718.6951606225451, -775.0260399250596
684.5413116639824, -1483.5942573739792
-1691.4177599675388, -119.12193068454417
1194.2071224990236, 277.3691274366056
-233.29068687453673, -859.4910597370211
-573.2457036436, 695.2815697521069
1255.8172160954575, 715.4420189522443
-30.62922482933694, -387.2773213326667
909.2161021878152, 196.75338280934585
829.2857089223471, -1078.6402266531984
-200.0240387672731, -236.4052776745089
-259.2142819288426, -648.7036057069713
769.2478715980676, -1368.336722406576
-631.5474199958232, -433.29332896484857
1165.2323763912116, 121.74914248794872
14.33594479002545, -594.6716572154829
-2084.312849755419, 480.2140726467379
260.11621981511536, 591.7871337324524
-1284.5648832177776, 1373.2653914981142
156.10504988193634, 2005.7862954488442
1050.2056630611194, -732.6341875769685
365.3977476364256, 1258.8335078212333
-767.8268232420637, 919.7712444252404
50.31457166907845, -682.5017496383857
-957.4916954457526, 177.88110996141563
-759.0998998566072, -333.72184715846026
-373.05456797552785, -181.91423698381018
-657.1461759697461, 414.4593407330854
1347.6384475897594, 317.71900409757666
-1218.8053471542385, 2088.720404616638
-36.31999539930689, 484.8285250629156
-565.1249870554877, 519.8695708230948
-202.79528524270233, 111.92475355972678
456.0734537491656, -487.30753011874475
-1905.330786959111, -332.4024384688678
-376.4242141406231, -351.1993011772032
312.28122493595595, 750.0498776895317
174.95352951428112, 462.75351990826056
888.1386840413609, 1296.6167278575851
1444.1232960493367, 540.4830561787712
-524.21019947118, 1897.7731199231507
1200.2112826896782, 1049.8103360226412
809.7600476814014, 889.2642956062248
831.2007339644589, 720.6922009557857
2721.350939832377, 911.2155845711221
-345.18782213745504, 553.1065524960039
1977.0500655437495, -765.1941221613719
1933.0531792436905, 1001.586656511598
702.6571094926211, -104.9102839608032
2368.1272349751735, 227.4519593182133
197.7069380146293, 401.3267941557602
558.152598288564, 954.0806147184561
1520.3705736903507, 718.9418457463189
-354.7701009633137, -181.8413637789128
983.8876090352599, 1158.0232652570232
2201.1548123923294, -602.4690347131665
534.2935679896308, 855.8398892729776
1620.9986457716807, -246.0939435525072
98.38951849365355, -2651.326328870334
941.1173780608943, 658.344126629052
1725.2685963241897, -1443.4702054595218
759.7999103843604, -1207.6298318864297
1034.6022737767619, 145.35552050719895
1549.8515353428884, -435.3587756642785
471.66147333680124, -1088.35977367753
942.5792835447719, -722.9369880008514
1012.4473732568356, -1453.713258141913
439.19617532257206, -757.9743760181339
1638.1188220454592, 69.69551079351999
2001.2034038738495, -2027.5675501656085
-22.393579210841732, 40.83803400580256
395.4800591068196, -1910.070517579755
-631.1905553466403, -2925.7990776543784
-803.8981437030459, -1075.3621140572307
-193.12419544291734, -1493.920894141115
-853.5698019189836, -276.11944738351735
-206.15226122629213, 192.16029336611854
-402.8646552305973, -0.5505163864697025
-1150.7912566436755, 345.59576154413315
807.2452716376939, 1123.045247910181
-61.20782451246362, -1733.040925747201
-586.54215058954, -712.8198464729383
731.0229820190232, -340.5588149426485
-570.8834294352297, -390.71756694965353
790.9153580599905, -590.0657499480017
937.6269978209474, -764.3420204866667
-14.583213859844875, -640.6878928979843
-309.92777482685176, -100.72960930904213
-560.2332509216352, -1207.8380299346593
561.4000062044375, -1884.7709360593658
2.518254614554202, -178.63336170098924
1071.708410739946, 20.565053039790314
322.540459183915, 16.023472476544242
-643.4620236649774, -1012.493044764679
-135.51298834775693, -2470.32374871906
3.557498972324538, -1098.7655135622308
1919.844665673906, -1887.4605297843384
329.88617794644256, -24.335072160687904
-1492.503330419285, 448.7972895962653
-166.48138336662566, -1088.787093656387
-22.68262512879315, -780.4670932702421
1150.1736505116558, -173.70674093631737
-704.5769849515473, -629.6271182316905
-1182.5880345605747, -537.6329180203777
-988.4761972033122, -79.45815226375494
-78.03215285828071, -2061.1581539495132
567.8924892177487, 262.77282123110734
-187.93706453330304, -1029.540472576593
-287.28045824850926, -831.7604534261565
-173.50437941192467, -1928.529929587007
-965.2982941627779, -924.5396096868899
-1372.4330947564836, 605.5768692613726
-790.2200785731517, -1280.8984714962087
-287.66792357499435, -1305.463237242089
-714.2664997932688, -170.96644688205544
29.092133796024427, -999.049896640001
4.483646849607133, -154.8060477072384
197.37201252443955, -378.3394812298904
-73.0661417773033, -1867.9572945337848
-829.5286694430475, -1932.3306533917917
-301.87644662341603, -2306.6185743454043
-1423.8320906879321, -904.2717161422856
-3164.9988963890546, 1067.5466913044654
-1207.1585799643656, -955.7710191961021
-1112.147239303885, -284.2174141300519
-662.6115471068824, 2186.6467316856733
-389.3356319494706, 1388.1925442114007
-3123.1190787738665, 653.8469640473483
314.90474200421625, -222.43357034888902
-332.3836688021574, -644.6976677316381
-772.8415354796246, 1010.663295358392
-323.70140379074155, -21.580346080048187
-1492.6978726198415, -181.83615903493512
-1520.1979249191627, 780.4958518896312
-966.9456399535321, 1497.7287658284372
-236.97613686590327, 337.1438373122177
2128.926463829398, 1061.4117338788392
-51.40050061204276, 1182.8227760315542
955.2984623590747, 1800.0370852075323
2390.5642431489964, -525.9845283415038
-1025.8194780089477, -453.74271020167174
2671.9824698736265, -92.93371986730676
1305.0680286776037, -561.0782204148231
539.3050961737187, 209.4839439557561
1294.1067440786594, 103.35487291066084
1164.020235795343, -434.25183900792194
-1872.839286108436, -1377.6733792528212
970.8107650987263, -1061.049744480832
-698.427074686931, -1707.2562253213118
798.314862504638, -1247.2603344813353
-108.4644357691792, -2481.6727916828086
121.23449174841005, -1564.4346581030252
619.6075919663467, -384.24753718088596
85.35508986829586, -2255.6259135279724
-1243.660780945293, -1521.9435472167013
-307.9882914006773, -1536.9055065615069
-1729.843938522069, -624.1169999034071
-2837.6160675149704, -867.9360914447068
-639.4015604705838, -606.057488141381
-1468.5611801276914, -1306.8563989413701
-439.867915144906, 555.8561408000573
-780.0061624913768, -67.27794737884165
-2954.704950638246, -278.34730421085237
-1255.1387052695757, -895.5110772246816
-2101.8921993724007, -1980.253600079657
-1729.3781242204718, 471.0269729111815
-1660.9758132072052, 1513.5461788182788
-2459.4495805510664, 184.07774374889357
-2168.792305858445, 911.8606136575045
-1715.1470237519138, 1670.5345501983402
-1853.190461711607, 51.533926264897644
-1812.2752754775672, 1519.6899946571864
-2031.6267436120456, 1589.1193761668267
-1238.862945020465, 1243.8350093512774
-1573.6481058480083, 1351.2778819484636
-1852.6119216122786, 2075.0408338601515
-2393.5352499019036, -411.10981094474687
-897.8081669161388, 1839.5862894042357
-833.3683575374122, -601.1360199121021
-485.53559298460334, 2223.8448213870297
-1019.8827380674766, 2842.8756628714164
-1594.466815669992, 1196.8757741276213
-637.9445995616861, 2722.536086235504
-194.61017717882396, 1435.727650519358
-867.1735029976734, 2815.104813705176
-668.2834666614458, 3112.7092535926135
-239.31566571370496, 2987.4386598834544
-2736.246121440491, 1960.8776697113917
2684.703960826125, 1625.639905649496
825.5165588515582, 2498.5330380413266
60.75236128370449, 1086.7498341106643
1980.1798332319054, 362.81777719765944
926.0114051845792, 890.1541288316125
988.3951474254309, 2041.1210767627117
2333.7177429908056, 1039.0413781986745
173.50283767611126, 563.4887963608153
-515.0734246581368, 289.326388363615
721.808358556211, -808.1826072519841
-84.30323159038556, 835.2006746781221
617.7233278248555, -796.9172221686347
1494.9294537311193, 1564.3546880529216
102.29048453796761, 371.7359608889398
1813.2064520309407, 780.083394892602
-1160.2233592431248, 1935.1861549959879
-17.07916442774024, 748.4039337945906
-575.04569656366, -733.7857313508005
-93.96652086601622, -222.45329484436965
-410.7725688783271, 1524.4294378741665
10.157163986088108, 846.4157385040519
-89.90251113761985, 784.0467066082757
-873.2783703765832, 1055.4851135434785
2759.6959863212887, -243.38229292139
1191.691470206242, 1756.0370303458517
70.29363665811888, -430.5377411676584
134.36950008407268, 1342.6162194566164
1690.9735787750503, 223.97863793801554
386.18091440196997, -187.73003322152798
1202.3267595331065, 1883.850375975446
3578.043619808131, 248.56289252718034
445.2338814451646, -1050.8088016637898
1081.5069269444782, 1786.5014156286127
1357.2387525082042, -1598.6889373467907
-61.17264124714475, 915.380675326008
1147.9448952340276, 1525.0463968254944
900.3824772437955, -754.4282384796666
508.4798194079964, 877.142132867568
1616.9599360734305, -161.44116903893035
1237.324069349181, -200.07815814400305
667.9590944871941, -687.809253402827
1688.8741651764722, -1822.2618750280863
186.91599572250072, -1752.4150360342862
-344.85563411579216, 28.496668238306626
635.7612995878046, 195.13631880531602
-57.76007586931473, -703.7579427913429
-1133.2494157359188, 2358.3355123752112
-209.98618563622964, -1296.450920639525
1371.0231394077857, 1404.9229643843664
-63.00719287369475, 1359.1544931623566
1648.4773895100911, -545.6639068920117
98.47787496540751, 115.23568204967697
1732.0078745669612, 349.16298033219914
-177.1559189483852, -1504.4139427220528
352.03080564557587, 427.6349451088222
773.1512622026142, -1111.2884415461228
1108.070755515107, -1509.3900119583716
-469.88573023528915, 866.483593879384
2356.000704940368, -2230.3809458538035
-1222.928442884509, 1421.169048505326
1920.7471360620787, 516.308328708731
-1759.6389044309299, -3059.958990438689
-10.328304045635832, 697.6879812384188
326.80207137294417, -1860.0519519136349
-58.55910654612072, 128.1362979438971
-212.9228640149899, 119.34101089641041
272.11887895162124, 351.4325587672274
-1192.99387698234, -30.175631726957313
262.36599041340355, 805.812105436612
-720.357001477122, -26.896661819693293
440.3612537121535, 1171.7237065446175
-100.93989869463422, 1368.9930775296637
394.8628367740328, 115.4042936450607
-730.3056669702119, 664.8058114989797
-923.7940131920307, -1287.535850066322
-940.3945178551951, 66.43619289001396
-1764.3791013012842, -188.79225810106595
-515.413414766886, -187.91315563976102
-1033.238992732134, -115.6031103123849
237.8819798875653, 2127.6047555349637
-759.3509445548343, -586.0905124879697
-427.65239000029163, 1388.6364552756957
