, -0.0000000001
28445.937736194966, -17902.316535373415
-52924.361445491224, 36658.984403456045
27295.183345280944, -40508.23912170971
37780.612130296155, 7283.869043218341
7418.284742086351, 66779.89968470266
4826.290703527061, 30271.456982092135
-3004.7786020530802, 55286.133567806566
12975.524235190256, -37311.20965009372
38441.93984329514, 59407.593899337146
-37855.158193629235, -54152.622227934204
67776.42977831562, 56061.330030592195
-62195.05452041318, -44903.65459875816
129118.12193278765, 8205.668985756776
-43244.393951987244, -8283.847797791175
47703.79802298629, 25219.907358149867
-72002.89539434029, 3002.3951844973853
-4045.8917497535167, -11678.208985008238
-54836.271606554044, 30660.582725939952
43815.66472117118, -29166.7386727895
-64264.28741041213, -23825.364384364293
44153.33607960677, -9222.638521548695
-26166.006528439404, 1754.4665229446582
103844.74396594836, -31073.25661872373
-54360.029465177606, 51249.006579237466
65953.0879618733, -71585.66881253515
-49709.29019416732, 82021.81673865148
-6385.4172392693, -115883.45284435453
-5949.775432526538, 66573.8997743678
-33839.32831437563, -114662.74068064892
11481.588472542498, 72644.82201962144
-41762.08499212316, -54808.95056253958
75016.93713636402, -800.1835878955608
-20745.211928468372, -35310.63377617138
60474.40575640337, -41846.86140993933
-34968.99734203424, 1695.0840405110612
10272.12336207187, 24385.88806088568
-20147.20531629307, 57610.39922436856
-37588.611712788115, -51992.745029881495
-44666.70395588004, 8499.565505419105
-1693.133894226633, -32715.414810577444
-32038.339611139243, -76315.82183886487
10619.149232606065, 14201.071304305859
-71763.48567514707, -17033.539131975827
1091.166511734552, -11778.343392837789
-10950.759251884432, 21991.69731454424
18532.666664187123, -27156.19437158614
-6401.186192542307, 18785.773918624935
42073.214952629765, -10965.382547021805
-755.760740967853, 122482.97596622742
-16624.14524233899, -32210.82209865239
5689.258052106065, 84031.945453187
-72039.0877676629, -39251.494884590335
52422.136533003926, -38186.41188637138
-71620.07878811687, 52195.82681555966
-11611.497094375847, -49729.48206662691
609.5748635316413, 77145.92659850663
-12624.035096368945, -55391.77619439126
27310.097897596446, 52303.102453158855
-34164.85226142143, -22725.354971003617
55070.4631386369, -11578.383256710145
-45501.65226850498, 32971.751274548486
87971.55802984946, -17017.65910426133
-59462.409354600255, 130674.32402109871
26740.43084021395, -90262.85574259514
-38923.79080191093, 44722.15616949296
11575.513889271939, -58564.624848541855
39105.85123177151, 32512.540688820154
28263.312315424322, -71235.45689784919
-10352.625216706321, 75749.95727368272
-103114.19718684907, -51852.44360976809
12636.126318136463, 18836.226242424873
7487.694501080314, -71373.11124116092
63461.33382099049, 26366.04892944679
-62463.572137096344, -18870.486052958673
36125.14231784788, 13174.687573649517
-97065.63215900403, -2876.687589573943
83118.76255467758, 1987.9200380512193
-24514.306256157903, 31545.076596183695
60154.96788838986, -92957.63842194139
-3307.216845583566, 7663.148604604179
9654.576265938955, -101692.47758367493
10834.01833025357, 73125.29605861945
-38553.14157827828, -37315.62714925265
45223.95447703821, 36398.5045121373
-51039.238154008184, -14079.739473953076
67459.83297261168, 15698.570726791106
-5147.73678138584, 47579.04479892815
38445.57141362177, 2100.965785786968
-45858.67407238661, 29281.889192386
-28201.523207037564, -9747.119188452518
-126.17749595321607, -5095.567870295391
2150.529183153963, -24395.262975386857
25367.097665513258, 29001.129460391516
-42601.46680607389, 52913.954713119376
22826.367116963713, 24121.723230095606
25497.859560622746, 12701.793336872266
14457.3614918628, -43402.2035346406
102506.37099974477, -6713.26111186808
-8576.778951058712, -29556.803999230047
45725.35875366009, 27882.721162899965
-44674.54359058029, 10164.103270523414
8528.955908885771, -82251.70385717072
39788.85787737942, 30049.12649814903
-68778.0822876966, -29256.48038598625
38537.60100775725, 52147.65846618616
-39096.37475890359, 3160.506458853635
35035.34975572347, -2992.111383896694
-46224.25467137866, 20654.470935832414
26848.34197691876, -77489.24491139686
-16193.608828209617, -39969.48508825455
27306.713527362313, -46435.95481934279
4023.059625662032, 30509.006126913566
1189.6011547792023, 24647.531990627947
27574.48336536547, 37934.50371774627
-23650.852164565964, 28139.426920508588
-1230.1687485335488, 18021.237910637792
-9546.14176183567, -4522.9989654343535
-35212.398515762914, 24180.161994056973
55392.73658165911, 18521.914978219043
16190.081822651744, 70030.30581307427
16819.915925470563, -30710.045516678092
-25732.047469221478, 46082.785879980715
28774.193037579946, -23999.173559567815
30787.169707193163, -6625.197001146798
-18143.133174647224, 3815.2318943873247
50464.05324725271, 2920.9632931357373
12330.371807668875, -66439.29413381574
30744.322151032953, -42051.25488943013
11505.198998740429, 5313.125139276452
-27546.377232514336, 20211.385687859576
-1153.6690829877698, -54509.95019018818
-33874.551553331985, 56770.79956106427
-5384.960122368677, -59349.65272141696
11385.575155314633, 35433.62625419017
-95740.8950477486, -62275.032784868716
73998.73703284514, 2061.3147172812696
-83787.03057045958, -26970.829635899685
79660.58307126816, -21399.051689507993
-103165.05825836508, 48806.857765094006
61303.079348184685, -53981.85641475723
-27048.78856136399, 62015.032672071284
9480.311735563417, -98642.83045159033
22781.576346253718, 67078.63752941067
27063.167688935122, -36129.67751154658
28618.825227677302, 72940.23772980936
-88814.99382569159, -17502.54198663215
5427.992379932569, -23443.63762841066
1995.0967876211223, -18590.549182125378
-9503.731676501779, 39199.893961760594
-29374.0132700296, 24026.506277227938
-26456.783927957145, 1482.9872997535708
31688.99899344884, -37862.009555455814
-60735.942184459294, 46153.62673831441
-2056.454149473313, -59548.81010774533
-22293.958189858662, 39420.83188936871
-9837.867007355668, 29330.62106715211
12133.464304599576, 85262.32245567237
-34623.04804876166, -27383.004104667198
32825.84144744174, 48520.111688933575
-39867.33741833725, -9386.26173943524
33801.877464842604, -41252.93069769886
-14871.888206991633, 22284.13133919248
19928.645338058428, -11680.593665050508
-4994.612915553518, -3421.826264045615
16661.384729899306, 10555.952361959986
-15185.268641599614, -25841.507269083046
58878.68531965684, 14167.766638972476
-2568.434861023724, 10290.993130319259
60786.5896910414, -18628.219650530853
-36592.988438133405, 22121.13064926856
-9928.886563908927, -50904.22421690996
-58617.35529641485, 48937.84850356943
12546.946174415494, -85714.64454794153
49794.83725375004, 121302.11817663413
-79826.56872777008, -31427.800491277252
45230.93909671446, 55627.77890570126
-95749.21551531856, -66311.81084757725
83744.0523191591, 5259.096277907553
-73616.41521609019, 33952.87385645552
96240.21434803306, -43095.29675849724
-61587.88313555396, 58895.98497643463
6803.77841220326, -9497.526678217037
-50649.9687588104, 22178.658436633308
-33944.18395167462, -39576.132764245034
77867.23451765871, -13477.502466372116
30244.965324419387, 27456.900271326667
42748.07037288308, -51841.455639935186
12695.44393608092, 10694.650675618966
-12239.598803274192, -34292.9245838907
40504.48460771681, 24302.32804823371
-51113.30109673897, -83688.84903669896
45504.86911980514, 51465.631654907826
-88473.52501278237, 8435.137434503493
35915.303287577146, -28736.103254840433
-54236.112280873196, 6551.426939104818
7675.770636316591, -25979.53389214236
6913.326168459445, -20194.394741510936
48805.915548380406, 8782.676013443095
-27950.40828458067, 62030.31302814246
8046.679095020455, -19924.705583657178
-38778.48613117369, 56170.75301783009
-4914.770452651096, -26293.929860561115
-6659.909700408372, 41539.469676667075
-22616.89631686422, -69106.63245959119
21976.979008435548, 34143.61705265658
11021.337679110506, -45778.87845480963
45436.77317601495, 22391.67021145754
-81105.46458577097, 2076.531297608868
78028.52533871378, 21291.46633840096
-35324.08652281616, 1422.5444491399212
93995.28920302459, -16068.189893483686
-43278.95589671098, 91454.50391439426
67338.96029509776, -31005.872184478514
-59547.53796884128, 54366.58596820032
19030.358533343864, -92499.77378396495
-698.4410535232655, 63475.12958304148
-463.25443790660785, -72830.53009981808
15620.587422242319, 9695.395756833901
21290.624038245573, 11063.332536235366
-34787.297236217986, 34281.6643413446
2388.8678953520302, -8615.427838415728
7367.417432386514, 2758.924317805415
23774.545592571332, -38061.04027752294
-27952.248629735273, -11059.90451193324
-1166.1855622904204, 24251.681346047186
-40609.20010387913, 45629.60664923124
31898.492167591845, -38934.90243017815
-13393.364533373377, -13111.646781899162
-262.9623948861936, -24553.00973073105
-4532.825645952742, 11066.039548354567
-7514.121560251909, -7234.346421285697
7030.489325159251, 5254.58435304398
37050.59144687559, 39256.646432223744
-17489.486869552074, 21726.096198654763
-25023.35337687801, -3440.1838919663423
-23255.31098479247, -23042.358343747797
28184.217245150576, 37681.69552313474
-24630.69082516974, -1884.883776528839
37900.563785592996, -24654.83663558137
-18716.111586625295, 20794.810643556415
19464.870275262867, -49425.16568339951
-2915.914479438971, -19803.035705824284
-10451.192550538399, 3303.420862912496
26908.924938823293, 51662.98015674287
-35107.90645898487, 27065.880310376964
10267.481581518034, -33122.194953883896
-21099.925708616065, -5657.968996937946
1177.7147040291184, -30350.683229277318
-11165.497275437061, 45860.639345940646
-1815.187380408879, -56859.3170465326
24520.10933396238, -3728.877828858722
-47636.042717303964, -10085.923968970734
70931.94638783832, -32328.227924772462
-23754.803055108758, 52294.10538409882
30692.943919509096, -26543.319429067746
-27371.107273435002, 43561.04093635352
11411.954417503463, -45605.91108464362
16765.200999065983, 8640.551616864974
36241.0530079786, -48791.40486680659
-50996.39835260607, 11692.810319622182
-40557.887060058856, -12534.05097453295
10845.836286819285, 18303.076621762168
30601.282711700474, -20487.282314343345
-24065.064962575932, -8921.15519122473
-31271.12601830743, -19893.49899803909
2888.0927529796645, 79887.77513957363
-1861.3861046465354, -49325.99606456821
91670.37785770018, 33521.519001551016
-27577.64662719406, -9448.029838982304
14618.971525465187, 18758.295729277594
-115145.31716389726, -13808.625044248289
25346.802029665872, -43894.47053983138
-110252.40804705926, -1933.270725164788
71224.67729596263, -20132.266975402723
-29767.818092499336, 47608.6879605571
-38786.20956139514, -106371.21481605132
-4980.756125343156, 52054.32575220837
-1834.2642196462803, -53491.78486691433
56150.83354805324, 64249.033311851614
10570.470440015519, 29998.50410882906
47948.193289792274, 40874.10882652431
-13935.237813639134, -14944.486353664099
-12482.772017293813, -23962.70363504726
28014.96773545949, 32698.85192770139
-44443.95989742401, -698.7912772982709
-9128.041572486582, 18508.041431482998
-73656.61994548014, -1095.8980221122401
30865.83732020334, -5722.116552755044
-22358.483305409045, 49798.079132243925
49851.98263558542, -32579.855021152638
36575.31676569343, 12811.43200048486
44401.32200196243, -1451.9697080293663
88993.41429028245, 15675.49947119851
-20386.351986670703, -19725.611636917467
-26836.84071355042, -8380.01027363091
-42668.962841609726, -29861.257553900796
-17222.724489658784, -5739.336846947492
1637.922758577281, -6856.839001982262
-1803.190765742429, -33378.66286592556
6114.383705457338, 9008.905164491476
-29788.687501987664, -25719.31835552439
-13508.720332344272, -26134.165097246943
-5765.564189327543, -7782.79305658096
26508.211982310473, -7601.3008259536
27489.825828539026, -23024.87677393676
21725.175455597215, 56961.68091812979
-3856.137631452133, -25178.238406606524
-6832.120808564603, -12710.468455122264
-16609.818631863942, -9508.430068760434
2034.843499153291, 16094.401043785794
-15058.685599505614, -9638.25051790191
-19155.7219765263, -7089.361454837979
-7622.988346186987, 56323.54469663717
-4115.187182031277, -25979.039247030843
17232.11419083824, 43230.324082171326
-3629.799166949173, 29919.723618448646
76018.52823504613, 22877.40256493881
-9651.282991842912, 31280.517582708624
63583.645766095484, 9444.252072884185
-47832.764600868475, 101514.56624622284
23887.853807569238, -79210.23765798431
69230.45807797805, 43495.068679637385
-34338.286514061925, -72561.09531074043
69713.01390155368, 54925.74191406624
-73845.73234161297, 12127.831206997704
50728.93430872691, -3202.5514472754294
-78015.03080980586, 1458.3045832223142
76331.88768893018, -73625.71153967653
-38131.46476264788, -29583.82430327499
-13651.501726622671, -54875.285869903884
-4085.975080336686, 43343.38552555018
-4840.800348450552, -48427.78650688476
18214.488131915186, 15393.399952445292
-49089.82623819797, -43798.93747626487
56229.15408051634, 3240.420416845347
6877.07629528189, -1794.5515553189402
-16536.891013678465, -19656.737868415912
-36603.73169136229, 45883.860553107486
-21576.739332867517, 10173.40743402313
15090.531181259401, 51579.54202555214
-24151.805544863608, -34493.30569276739
5894.136818635582, 2216.7037262051626
-24560.85351746414, -20090.348882753886
75218.50461800085, 7021.464639174319
24121.617019682293, 29450.007402849147
14703.234272644646, 11852.271590924047
-4636.058423172342, 22221.612477196704
25258.019930241047, -5163.4497533321755
-5322.3710403072455, 49028.83314545263
7587.603707427604, -8279.237022426663
27130.44463825198, 22242.753317341743
-3143.5916182140963, -15504.153412565372
5555.984890599733, 15903.314152779536
-37865.69921771588, -52697.10336814562
37487.74271802032, 11177.530069190692
-64447.027567778765, -31546.05654066475
116993.68965449886, -4094.7449496985973
-106905.09052622631, -13222.318706032936
45056.94400509708, -10555.792906886054
-44747.4839764377, 43625.145810404385
63295.76169261065, -47841.09095476585
-15492.43534610706, 78615.55093051385
2494.8937426403936, -34933.13147524296
22621.93865252318, 79708.79801862397
-77130.00690513584, -78049.3438550733
