, -0.0000000008
549393.5180610516, -321975.82484433777
-271495.22113710287, 1232454.3274713038
1262461.8485413913, 1749402.2005489864
-382461.83303588856, -413630.96449720976
1044914.986125039, 1530337.5094403601
453742.587303677, 924424.1771358192
-1535211.8192382099, 26029.1634369737
153691.09165149461, 1551857.6473631228
41867.243584363845, 11736.663109968404
-1727999.4652624796, -295952.0312523489
973650.7152847227, 1002176.9601103262
-659335.456312334, -444351.5219994806
-767658.3897987748, 1017634.1272553765
1361476.7681790977, 767697.6528014237
-1297506.7759703058, -408064.75828459486
-227301.88487641537, 378185.3200840624
1421447.0755108655, -240166.50926253235
-531951.0447856964, 542752.4690987286
836645.6715107376, 571346.9392584069
151092.63816950162, -496051.9284341424
-1075468.966283001, 237974.92091810046
286934.03773870494, 344595.960221638
-328201.6232632577, 259611.81252385688
-1433973.5707101552, 1032610.6052914658
80058.99238590617, -927147.23796993
-1139445.921607667, 549551.6924739797
-263859.5903401764, 1398497.1974901967
-989100.3839435542, 145642.31441957707
-1323875.9882061973, 1112302.3403105112
-1163479.470929631, -848198.8118027998
-207092.77850528137, -1163604.0482590026
-389470.1202752728, 912258.356306213
-454009.7975873583, -790735.8738660589
-1261101.274000877, -1052380.598870029
-678655.4838435984, -344920.05254995736
-915043.7622577989, -2631399.0400350895
-197721.2823934902, -633114.6468883049
463477.0608108217, -989733.3630706004
-467326.73767313524, -2317075.3774237353
606713.1621191213, -441031.5768242914
826188.6508604074, -1095874.7541038438
63967.5082594571, -1334868.4224930871
1749845.8208010136, 67081.52726922392
1692866.9227579248, -1522415.4081452645
954977.5304483821, -518855.78048257495
2638171.2704746188, 594131.1155126345
1306095.9150996164, -417297.96819851804
856802.1446235772, 1400116.701911418
2337279.4806795917, 922238.3121718524
443762.414635211, -97771.45259721065
839447.0208376151, 1480876.6791331684
1408778.052730265, 1144705.3178801024
-386884.61300210224, 1571471.3106482248
76463.27815518901, 2564677.5824705358
-241902.59410357854, 800889.093998543
-1735180.600048986, 920957.3655988509
-319302.3978233357, 1621808.3860657238
-929052.0416406012, 1010482.4435402303
-1817772.5565981981, 1480529.2693154432
-871502.6454301935, 557912.8244384911
-1992880.3128615967, 229250.04752628307
-1306110.136938958, 305902.0756698377
-1183748.262805949, -386173.43791763316
-1423623.4725077886, -108198.82313410821
-991712.9432510859, -1364199.824423581
-703217.092162166, -1287548.8598388114
-1009522.1978354718, -611982.2824096297
-248047.03334941872, -1391462.6951665787
-1087053.2887106312, -1488561.318989079
221575.67256993233, -1063106.9083209778
469092.7786967207, -2706426.12764986
-28429.74092163272, -247274.80558246837
1437724.8384580116, -640979.1008037347
281710.95701234526, -756196.1421200591
489257.5432200946, 79381.22519863182
1880555.509735025, -1206962.2349052199
927597.2535895536, -726292.3695196377
1178106.2890669808, 1067196.8302032128
1665247.3433450763, 3685.65626942378
-71575.79077772208, 1019469.1244544238
1181403.7452398739, 577435.5167536449
754875.9579281027, -806698.1665325171
-423097.02284634934, 1362290.991358939
695205.3865247823, 1005355.8436790664
-629877.394822587, 396849.8693569377
52623.36720980948, 1366170.6086040968
205475.32944932237, 245362.43712029853
-1267620.4184973445, 662735.3501221465
-453792.3996197488, 980770.9252829144
-312865.7165191886, -312686.47286771523
-1065331.3579237575, 37192.866409629234
923986.0071150081, 314034.0962650345
-903964.703730488, -103112.43494324511
-1039098.1695412017, 37524.37766583477
226965.70331915573, -1140169.1329873854
-869852.2608864611, -919580.5766320373
103358.54298914458, -347630.7742418833
697516.8931349997, -647212.2821236732
-813759.6242999249, 60454.869799739856
1165131.372125816, -816817.8243700443
182539.78408824903, -968639.939569596
52257.56596887371, 280451.03049276664
972902.5518335598, -155421.96284223296
282247.3744435846, 460339.9057121035
1004398.9829520701, 279573.4630757505
1722837.6855745788, -554619.4805507464
-630776.0979247019, 1062109.006699014
649432.6006929666, 1039532.2455248472
-212582.54926629981, 476514.2373218371
-349104.06771613646, 1582530.7441206917
1149023.3950159054, -348394.6717899272
-558839.3312911096, 308801.78056873946
-1067237.328343255, 1713462.433316292
-578089.0124177368, -395029.29201574955
-1458055.1773261977, 976803.3165538146
57411.663132149144, 503555.65577835473
-686772.7223599274, -1253917.3353404733
-1373746.0150509188, -21070.320338091173
-396680.95308848197, -255345.82730723073
-878753.7308684771, -1529868.8194370545
20147.952533528733, 1066615.0866041393
523850.6283606428, -737256.2450827643
-1167224.8248568487, -1075961.889215338
864532.8908424507, -775091.6445381545
7530.346268995898, -1282854.2743083173
303140.9866859524, -31878.80722631936
1352736.6650161361, 995582.6665913386
-72432.86250493162, -343211.6225732295
267675.6809141907, -135746.65120417514
676863.4984577536, -564294.6133572753
-820726.0329044027, -189897.0341973612
1001856.4086473156, 890767.390544056
253959.90303383127, 823013.2563785346
-393655.0727509382, 623148.6983554249
883492.3210890648, 68904.96403743513
-1451857.1901202165, -686429.8289092283
-528142.5116472957, 251874.3871151426
733598.3355622762, 30465.930487496138
-886867.5775932783, 926037.9158051434
778581.9828909836, -251098.09072838997
-43275.00023240503, -1111424.1625802831
-1714458.0413520343, -286253.8476744386
346927.15967097745, -221687.21581177015
-330411.42527026456, -750929.3341898614
-166422.3129548831, 623894.58916069
1788432.4283717219, -1302347.471346545
-612083.3404410139, -853892.2674931475
-377794.3850849061, 768756.8842908322
251405.53061106591, -1319134.6168879971
-616001.9195989452, -266434.9496792313
1982654.7283559334, 411574.8280275358
1008671.4942370307, -1386467.549888949
-269376.4734565572, 395915.38588574604
390325.2904765747, 345121.59498861135
-214382.1288785715, -1268649.074906747
248552.48804053076, 1029535.2557215017
1967936.999836145, 357411.60925584054
42719.248701730336, -481817.8203490026
814112.8414581663, 1152540.5270398704
421748.909302309, -192080.00403437004
-122142.4264674632, 724144.9135903004
1080079.941014422, 1887925.4080603337
493840.6745019844, 390081.369671882
585743.7911257101, 677155.5080812665
410605.4060463368, 540009.4466701832
-400995.889670092, 534066.1206796783
159632.64083533117, 1453971.3211570687
-552544.8139347727, 1756320.765942404
-979525.645059631, 928439.7099526168
-117955.84288993465, 518418.24278389104
-1575264.165752909, -67844.00903768628
-1035911.7823073155, 1018733.6271494498
-584347.3235419857, 680472.4164506102
-2411925.840338506, 1449112.485180454
-629079.0272375608, 321985.80591449206
-1369947.6468822677, -1515743.357048084
-1983079.1700448426, -135473.92415321025
-622076.3662948968, -1038225.4684633736
-1751596.4270260117, -1193323.678054266
-1378940.5181939797, -368724.02218503476
48335.46351859128, -1924482.4262982956
-1398302.1616042259, -2433681.9036827334
-944138.5349411167, -590727.1770711346
-151541.0570081286, -3002215.443748066
-1038574.1692286647, -1421177.8535839096
1611300.3705830455, -1196830.0808707622
1090396.609797809, -2216489.0885943132
811413.1787782041, -654484.8731384951
1273847.386523394, -725727.4574644506
1301224.5630815933, -1974039.2282109107
1700838.8292899705, -419539.7637478626
3228088.8142162, -986538.2348532376
2232357.843496897, -721969.2348208982
2340925.7293181373, 1144138.204894847
1738046.8471094966, 282230.9728520209
1292114.4183193315, 514539.7259699602
2185070.2727084155, 1009638.5050956735
1393862.0740412096, 656578.0575165212
1431577.2133837505, 1989820.524781697
1065052.6402275877, 2534233.6999311065
112591.25337596855, 2304289.23363679
437081.8710517917, 1972681.1274403413
-62402.357597859926, 1999996.429691943
-1474283.7189673388, 1912504.988877987
-560198.9811198231, 2179749.06696236
-1261502.905204222, 1399260.6309474227
-1615578.1523845987, 1982461.6143765165
-915205.7309566583, 654187.9752315979
-3248863.183129129, 1210360.1750993
-2659481.453743693, 857715.1529337341
-1909625.492547799, -534950.193477479
-1980237.4004699807, -168348.72308331472
-1097372.1650635395, -369069.2713615539
-1250744.6995411857, -1544859.0844735778
-2360664.420847605, -448697.26451196166
-289586.4735798531, -1785725.6082559507
-649622.570196429, -2701662.715104626
-372129.18697103485, -1146858.199265848
471714.2169853416, -2721117.4962115753
-116787.31198593986, -2056964.476730543
920337.1958500496, -1088077.313221373
873502.0492609249, -2142155.700947739
337548.92019607767, -476367.4801632991
420035.8141848971, 143037.65859934106
863254.554351073, -955833.295040261
1623532.6799505404, 296031.0910956304
1669142.382459967, 470791.9833446021
580658.071141562, 220092.80023542067
1108799.754020687, 1796156.5790061173
135157.42065453177, 1204812.703199202
912919.9362741187, 634253.4921842187
1414835.9063886434, 238849.86361778033
-873595.8928023666, 172034.73938634514
-24794.78359422696, 205751.92083231284
-162492.09890666144, 995686.2630833867
-1249573.7527319621, 1204276.1196983315
282957.83714698715, -333364.54614549223
-1136495.0791686822, -705404.1861190177
-1946578.9261267313, -76753.89023914852
272046.81725585647, -400476.67949729186
-690702.9373329754, 480163.6049640992
-67634.89816546769, 284262.3135362761
1009653.5478714327, -1450637.6177561553
-1269143.0140573913, -272557.2193386697
198092.50081513415, -504130.8842607405
896665.7831987449, -1018409.6888608339
410374.9852023155, 229108.03416551882
1328045.9953122952, -857083.9056942029
1004335.4247901919, -353992.9681827478
-340018.9570661098, 619928.356007382
1065588.2188160939, -530941.0128146503
612967.5635579394, 274434.0602631912
543739.3773968604, 1072613.525189548
532920.3212725341, 68861.55562546471
666483.7536081311, 1430315.013961765
175917.12325328405, 811197.1611658015
24539.530492567108, 279041.0891563382
-470695.66715127183, 1734309.4917479008
-748686.0777876875, 930559.128872575
-694331.5622973862, 712941.7049040262
538746.3612984328, 813716.6431387917
-1104116.1093443667, -183598.90164558505
-1499512.7843077946, 282016.24305072404
-1331438.7307777172, 983197.7092365224
-1071744.1032490092, 53417.43825992216
-432205.5229062671, 185098.09570594237
1035.1348758001113, -954484.6943708543
-1962715.348529132, -1101112.5040104566
-879007.8489930527, 62426.52361674426
-316840.1928533369, 30371.5179457372
-62861.98927848785, -312916.9321131398
420127.1189922224, -1033247.2899893123
-812047.5242805543, -1805234.7739989245
-742309.0624160832, -1038038.0084049944
205333.84947762237, -452325.3774111474
575305.4701696093, -589058.6503217677
561171.3014838627, -1223260.4979228296
242753.52363558038, -1465794.6415904379
-1048243.3068851852, -842062.1616791218
668856.2381735833, -488639.33588780276
746619.7479612475, -708765.5718084974
1499818.8553604535, -153026.7129035946
902481.7585841356, -629231.400957297
49149.4913202739, 485140.8789830252
959245.5837402738, 809900.2392707947
1873147.599262508, -431073.16003682103
1225538.6824098881, 30251.913581183544
1595505.7284971583, 740251.7086014295
251581.01738134754, 671737.9620647435
519121.7014069309, 1512223.77158519
1874082.306014154, 966004.5402067093
-129271.62704317686, -90191.14760093027
-689851.4255299328, 1066420.2162698728
-15489.992354062037, 1123723.723579967
-768828.4223997835, 1564612.9320616226
521671.01049906644, 1706596.4824330527
-203092.33741052297, 717758.6073639983
-2740338.0114470194, -103224.54062336846
-1348680.1821739522, 683255.2904631931
-41485.10901792492, 615235.5395898579
-766344.0988233807, 514084.8192289319
-266082.5698065861, -303176.246555376
-2199222.373252086, -1324560.5719257847
-2065832.0755676501, -941823.0147495345
-47236.26264185365, -37601.89725734323
53379.97353457508, -675517.7441836328
-683079.074808937, -1611041.449501521
-262294.8347236953, -1481100.956039338
-627727.4233804964, -1112182.7552694455
872587.7586141485, -179700.98941782457
1411121.628348966, -279092.09753707284
695982.6401029243, -1694371.2993493446
1022101.5912823874, -1666175.3612494417
914806.8857192695, -112620.15954960961
1427140.3633553018, 680793.7296944605
1591004.1098293415, -37758.55803972646
1152677.759138013, 210021.797183418
439578.0998320435, -706047.7749826078
218769.5456884221, 1133694.0455975954
542511.2650262679, 2121816.504598764
1020125.713800217, 1554038.3845373911
47615.162282016725, 361060.89858791727
-90125.79169627286, 1332597.181606145
-714563.9211693662, 600574.5330385297
-894021.3635815866, 1815328.7883542492
702624.1760881081, 1079061.5816574334
-795733.2721676684, -123150.77577966405
-1707425.3523084824, 24725.360279638553
-644902.2814553818, 81527.98560662649
-1715977.303800515, -205851.7356009432
-351628.5358409907, 280433.81650506274
-469116.1264698544, -761854.3682362675
-1963191.8562378997, -615112.5697029653
-882405.4965210009, -289863.084380222
338067.3055676961, -616431.9019140658
-593411.0577887341, -1020910.7773355541
746143.3927666531, -753473.4453886773
-827768.0144430721, -1545938.217304345
422046.98305227375, -327259.7927638677
1267709.161380363, -737675.1188215183
816766.971818502, -892462.2854142404
216978.74946902983, -1710301.0035833004
310578.4342436072, -553545.6187072598
258151.0370916943, 16740.764024099175
2117639.1560001657, 409313.0242938923
742085.1939995582, 481619.44509955123
686020.6272364247, 21898.014556116017
-325513.88778538635, 9912.935489165073
642167.3988836112, 1793727.085513814
1204668.080452099, 1451851.6249588416
1521616.6616836109, 483212.1398210713
-434178.1732321025, 1099862.6699229374
563935.9535301944, 572381.8047745827
-1448517.8303190311, 1156815.6770862518
867146.005923219, 1599576.579940492
-157000.15559507662, -28501.03890419457
-788741.4381589895, -10133.715106851749
-1209594.6412504471, 457720.8045582531
-214272.98727298575, 433493.3886746245
-1544983.70804389, 661604.1640963607
374019.84159346943, -132930.0362859491
-1861140.9592671497, -474646.7049890647
-1532239.9413615456, -712015.3179785886
-527047.2063559694, -283779.09481357585
243076.8291854278, -633876.8174774313
-607677.7052066033, -139816.59880538218
-613317.0208040569, -1078627.828065597
-2107072.0085748597, -205196.36742769842
155881.34332659503, -1702387.2921003299
729583.3512818792, -189358.43771929195
1223970.276782197, -1640516.0505113385
-396942.129926764, 26943.510516970797
-333090.3922807723, -970956.0674729712
309203.36034282565, -152125.55243379023
2143467.179821967, -1658239.4152998624
799270.6576593104, 202875.8611111183
678943.8937461934, -1568878.401260309
-473509.5752870634, 746321.4480014099
933157.2247794054, -258713.20447177126
1488146.137345554, 443180.4534506048
967340.1106620004, -36562.785386078554
-259772.6536988973, 1111121.7182058399
-412704.2958392941, -330313.48938783957
546948.211253623, 1564970.9345151503
1565824.8759422696, 367961.56896659755
856819.743117473, 819688.7176735814
